id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,Label
188,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,7006,35.186.224.22,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778370705,1779778370716,11,2,125,1779778370705,1779778370705,0,1,55,1779778370716,1779778370716,0,1,70,55,62.5,10.606601717798211,70,55,55.0,0.0,55,70,70.0,0.0,70,11,11.0,0.0,11,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
189,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,62711,104.109.12.35,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778371156,1779778371199,43,2,125,1779778371156,1779778371156,0,1,55,1779778371199,1779778371199,0,1,70,55,62.5,10.606601717798211,70,55,55.0,0.0,55,70,70.0,0.0,70,43,43.0,0.0,43,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
190,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,6223,104.109.12.35,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778371156,1779778371198,42,2,125,1779778371156,1779778371156,0,1,55,1779778371198,1779778371198,0,1,70,55,62.5,10.606601717798211,70,55,55.0,0.0,55,70,70.0,0.0,70,42,42.0,0.0,42,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
191,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,65467,35.186.224.24,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778370845,1779778370883,38,2,121,1779778370845,1779778370845,0,1,55,1779778370883,1779778370883,0,1,66,55,60.5,7.7781745930520225,66,55,55.0,0.0,55,66,66.0,0.0,66,38,38.0,0.0,38,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
192,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,26826,35.186.224.24,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778370642,1779778370655,13,2,121,1779778370642,1779778370642,0,1,55,1779778370655,1779778370655,0,1,66,55,60.5,7.7781745930520225,66,55,55.0,0.0,55,66,66.0,0.0,66,13,13.0,0.0,13,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
193,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,21426,35.186.224.24,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778364690,1779778364706,16,2,121,1779778364690,1779778364690,0,1,55,1779778364706,1779778364706,0,1,66,55,60.5,7.7781745930520225,66,55,55.0,0.0,55,66,66.0,0.0,66,16,16.0,0.0,16,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
194,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,138,172.27.55.255,ff:ff:ff:ff:ff:ff,ff:ff:ff,138,17,4,0,0,1779778380626,1779778380626,0,1,243,1779778380626,1779778380626,0,1,243,0,0,0,0,0,243,243.0,0.0,243,243,243.0,0.0,243,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NetBIOS.SMBv1,System,0,6,aj-galaxy-book,,,,,0
195,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,34122,35.186.224.22,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778375697,1779778375709,12,2,125,1779778375697,1779778375697,0,1,55,1779778375709,1779778375709,0,1,70,55,62.5,10.606601717798211,70,55,55.0,0.0,55,70,70.0,0.0,70,12,12.0,0.0,12,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
196,1,57.144.143.32,00:f6:63:b5:a3:3f,00:f6:63,5222,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,20339,6,4,0,0,1779778343005,1779778400797,57792,90,11601,1779778343005,1779778400797,57792,55,7345,1779778343052,1779778400764,57712,35,4256,54,128.89999999999998,103.7337830834728,588,54,133.54545454545456,130.0583655563088,588,54,121.6,34.82325119125742,153,1,649.3483146067416,2155.015334796334,13402,9,1070.2222222222222,2705.140980294824,13435,2,1697.4117647058824,3268.9674963172406,13434,0,0,0,0,90,56,0,0,0,0,0,0,55,28,0,0,0,0,0,0,35,28,0,0,TLS,Web,0,6,,,,,,0
197,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,38507,140.82.113.22,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778364105,1779778365669,1564,25,8707,1779778364105,1779778365450,1345,9,1039,1779778364324,1779778365669,1345,16,7668,54,348.28,468.17122223961326,1308,54,115.44444444444446,171.0373578426005,571,58,479.25000000000006,533.1685787190889,1308,0,65.16666666666667,154.5781543333386,676,0,168.125,232.1953841672384,676,0,89.66666666666667,185.89846178825172,676,2,0,0,0,22,9,2,2,1,0,0,0,8,2,0,1,1,0,0,0,14,7,2,1,TLS,Web,0,6,telemetry.individual.githubcopilot.com,t13d181200_5d04281c6031_02c8e53ee398,f4febc55ea12b31ae17cfb7e614afda8,,,0
198,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,25858,35.190.80.1,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778380602,1779778380614,12,2,121,1779778380602,1779778380602,0,1,55,1779778380614,1779778380614,0,1,66,55,60.5,7.7781745930520225,66,55,55.0,0.0,55,66,66.0,0.0,66,12,12.0,0.0,12,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
199,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,5316,140.82.112.26,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778368242,1779778383244,15002,5,337,1779778368242,1779778383020,14778,2,138,1779778368462,1779778383244,14782,3,199,54,67.4,13.352902306240392,83,55,69.0,19.79898987322333,83,54,66.33333333333333,12.503332889007366,79,0,3750.5,7205.760172713679,14558,14778,14778.0,0.0,14778,224,7391.0,10135.668601527972,14558,0,0,0,0,5,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,1,0,0,TLS,Web,1,1,,,,,,0
200,0,fe80::9ced:4566:63a3:ae8,e4:0d:36:74:e0:55,e4:0d:36,5353,ff02::fb,33:33:00:00:00:fb,33:33:00,5353,17,6,0,0,1779778369306,1779778369306,0,1,107,1779778369306,1779778369306,0,1,107,0,0,0,0,0,107,107.0,0.0,107,107,107.0,0.0,107,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MDNS,Network,0,6,_spotify-connect._tcp.local,,,,,0
201,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,64630,239.255.255.250,01:00:5e:7f:ff:fa,01:00:5e,1900,17,4,0,0,1779778369879,1779778369879,0,1,167,1779778369879,1779778369879,0,1,167,0,0,0,0,0,167,167.0,0.0,167,167,167.0,0.0,167,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SSDP,System,0,6,239.255.255.250,,,,,0
202,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,58620,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,17,4,0,0,1779778374658,1779778374676,18,2,412,1779778374658,1779778374658,0,1,78,1779778374676,1779778374676,0,1,334,78,206.0,181.01933598375615,334,78,78.0,0.0,78,334,334.0,0.0,334,18,18.0,0.0,18,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.GoogleServices,Network,0,6,www.googleapis.com,,,,,0
203,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,57621,172.27.55.255,ff:ff:ff:ff:ff:ff,ff:ff:ff,57621,17,4,0,0,1779778385226,1779778385226,0,1,86,1779778385226,1779778385226,0,1,86,0,0,0,0,0,86,86.0,0.0,86,86,86.0,0.0,86,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spotify,Music,0,6,,,,,,0
204,1,172.64.148.235,84:3d:c6:3a:48:bf,84:3d:c6,443,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,21742,6,4,0,0,1779778355540,1779778415538,59998,18,1510,1779778355540,1779778415538,59998,11,868,1779778375528,1779778415527,39999,7,642,54,83.88888888888889,33.16427718262154,144,58,78.9090909090909,30.66090196147056,137,54,91.71428571428572,37.84932533839181,144,0,3529.2941176470595,6762.069078365603,19988,11,5999.8,8063.367077234065,19988,241,6666.5,7455.4525751291585,20000,0,0,0,0,18,10,0,0,0,0,0,0,11,5,0,0,0,0,0,0,7,5,0,0,TLS,Web,0,6,,,,,,0
205,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,7015,23.58.95.146,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778385381,1779778385445,64,2,125,1779778385381,1779778385381,0,1,55,1779778385445,1779778385445,0,1,70,55,62.5,10.606601717798211,70,55,55.0,0.0,55,70,70.0,0.0,70,64,64.0,0.0,64,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
206,0,fe80::de63:4d43:2167:865f,04:e8:b9:98:f2:8d,04:e8:b9,0,ff02::1,e4:0d:36:74:e0:55,e4:0d:36,0,58,6,0,0,1779778367765,1779778367765,0,1,90,1779778367765,1779778367765,0,1,90,0,0,0,0,0,90,90.0,0.0,90,90,90.0,0.0,90,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ICMPV6,Network,0,6,,,,,,0
207,1,104.18.39.21,00:f6:63:b5:a3:3f,00:f6:63,443,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,52591,6,4,0,0,1779778361167,1779778401188,40021,9,666,1779778361167,1779778401188,40021,6,420,1779778361168,1779778401176,40008,3,246,58,74.0,12.0,82,58,70.0,13.145341380123988,82,82,82.0,0.0,82,0,5002.625,9250.719152546237,19994,13,8004.2,10941.94510587583,19994,20000,20004.0,5.656854249492381,20008,0,0,0,0,9,6,0,0,0,0,0,0,6,3,0,0,0,0,0,0,3,3,0,0,TLS,Web,0,6,,,,,,0
208,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,5353,224.0.0.251,01:00:5e:00:00:fb,01:00:5e,5353,17,4,0,0,1779778369304,1779778369304,0,1,87,1779778369304,1779778369304,0,1,87,0,0,0,0,0,87,87.0,0.0,87,87,87.0,0.0,87,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MDNS,Network,0,6,_spotify-connect._tcp.local,,,,,0
209,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,49892,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,17,4,0,0,1779778374658,1779778374676,18,2,216,1779778374658,1779778374658,0,1,78,1779778374676,1779778374676,0,1,138,78,108.0,42.42640687119285,138,78,78.0,0.0,78,138,138.0,0.0,138,18,18.0,0.0,18,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.GoogleServices,Network,0,6,www.googleapis.com,,,,,0
210,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,19338,172.188.155.25,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778390811,1779778390895,84,2,121,1779778390811,1779778390811,0,1,55,1779778390895,1779778390895,0,1,66,55,60.5,7.7781745930520225,66,55,55.0,0.0,55,66,66.0,0.0,66,84,84.0,0.0,84,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
211,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,59903,142.250.193.106,00:00:5e:00:01:d2,00:00:5e,443,17,4,0,0,1779778374677,1779778397718,23041,39,30190,1779778374677,1779778374840,163,13,8668,1779778374714,1779778397718,23004,26,21522,70,774.1025641025641,554.2682133783909,1296,73,666.7692307692308,605.8126984811607,1292,70,827.7692307692306,530.8614363611136,1296,0,606.3421052631579,1874.2129342857756,8690,0,13.583333333333332,19.892704616760813,50,0,920.16,2261.7402348634114,8690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.GoogleServices,Web,0,6,www.googleapis.com,q13d0313h3_55b375c5d22e_226f3f127bbe,,,,0
212,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,57904,57.144.151.32,00:00:5e:00:01:d2,00:00:5e,443,17,4,0,0,1779778388328,1779778398864,10536,40,22920,1779778388328,1779778388816,488,13,9509,1779778388410,1779778398864,10454,27,13411,77,572.9999999999999,523.5897297772418,1292,77,731.4615384615385,607.0136757636541,1292,81,496.70370370370375,471.7607619590851,1274,0,270.1538461538462,951.2963879957524,5288,0,40.66666666666667,59.03517184824243,189,0,402.07692307692304,1149.4202337901286,5288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.WhatsApp,Chat,0,6,web.whatsapp.com,q13d0313h3_55b375c5d22e_226f3f127bbe,,,,0
213,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,38506,52.182.143.213,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778397416,1779778397674,258,2,121,1779778397416,1779778397416,0,1,55,1779778397674,1779778397674,0,1,66,55,60.5,7.7781745930520225,66,55,55.0,0.0,55,66,66.0,0.0,66,258,258.0,0.0,258,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
214,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,2957,52.182.143.213,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778397432,1779778397689,257,2,121,1779778397432,1779778397432,0,1,55,1779778397689,1779778397689,0,1,66,55,60.5,7.7781745930520225,66,55,55.0,0.0,55,66,66.0,0.0,66,257,257.0,0.0,257,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
215,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,20932,13.107.213.48,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778398433,1779778398712,279,201,82266,1779778398433,1779778398712,279,63,4730,1779778398465,1779778398712,247,138,77536,54,409.28358208955217,253.0110159244149,900,54,75.07936507936508,111.96893313186092,900,54,561.8550724637681,113.87729025954218,590,0,1.3950000000000011,5.394858430713193,39,0,4.499999999999998,9.24307450091733,39,0,1.8029197080291983,5.928296323141783,39,2,0,0,0,200,74,0,0,1,0,0,0,62,5,0,0,1,0,0,0,138,69,0,0,TLS,Web,0,6,,,15af977ce25de452b96affa2addb1036,,,0
216,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,57621,172.27.55.255,ff:ff:ff:ff:ff:ff,ff:ff:ff,57621,17,4,0,0,1779778415232,1779778415232,0,1,86,1779778415232,1779778415232,0,1,86,0,0,0,0,0,86,86.0,0.0,86,86,86.0,0.0,86,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spotify,Music,0,6,,,,,,0
217,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,7006,35.186.224.22,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778406945,1779778407273,328,44,17521,1779778406945,1779778407253,308,14,1518,1779778406998,1779778407273,275,30,16003,54,398.2045454545455,517.1108728914713,1308,54,108.42857142857144,58.14532759284379,236,58,533.4333333333333,579.2450308350745,1308,0,7.627906976744186,20.585504904704585,111,0,23.692307692307693,42.66806888721474,128,0,9.482758620689657,26.724280946701384,111,0,0,0,0,44,22,0,0,0,0,0,0,14,9,0,0,0,0,0,0,30,13,0,0,TLS,Web,0,6,,,,,,0
218,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,27575,35.186.224.24,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778407066,1779778407249,183,9,1404,1779778407066,1779778407249,183,4,292,1779778407126,1779778407198,72,5,1112,54,156.0,205.43125370790105,672,54,73.0,30.52867504494749,118,54,222.4,267.02958637574227,672,0,22.875,25.92537367136682,60,23,61.0,38.50973902793941,100,0,18.0,21.55612828563299,49,2,0,0,0,8,3,0,0,1,0,0,0,3,1,0,0,1,0,0,0,5,2,0,0,TLS,Web,0,6,,,2b0648ab686ee45e0e7c35fcfb0eea7e,,,0
219,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,65467,35.186.224.24,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778407021,1779778407334,313,16,3409,1779778407021,1779778407323,302,7,978,1779778407126,1779778407334,208,9,2431,54,213.0625,329.61805548240227,1304,54,139.71428571428572,146.17764795585117,466,54,270.1111111111111,423.4623491068729,1304,0,20.86666666666666,45.30037317201492,148,0,50.33333333333333,77.59553251745017,152,0,26.000000000000004,68.41261370745686,195,0,0,0,0,16,10,0,0,0,0,0,0,7,5,0,0,0,0,0,0,9,5,0,0,TLS,Web,0,6,,,,,,0
220,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,62711,104.109.12.35,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778406940,1779778407356,416,136,139567,1779778406940,1779778407356,416,19,1271,1779778406965,1779778407356,391,117,138296,54,1026.2279411764707,490.4416598659071,1308,54,66.89473684210525,28.094868524819628,140,58,1182.0170940170945,323.39852064218144,1308,0,3.081481481481481,9.813219724989509,53,0,23.11111111111111,21.201800392166724,59,0,3.370689655172414,10.973905945202596,53,0,0,0,0,136,45,0,0,0,0,0,0,19,4,0,0,0,0,0,0,117,41,0,0,TLS,Web,0,6,,,,,,0
221,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,6223,104.109.12.35,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778406962,1779778407473,511,177,184902,1779778406962,1779778407473,511,17,1342,1779778407002,1779778407473,471,160,183560,54,1044.6440677966111,466.1722429450834,1308,54,78.94117647058825,37.7466398972069,142,58,1147.2500000000002,360.6994079466749,1308,0,2.9034090909090917,18.383433218066664,219,0,31.9375,59.76784949563882,219,0,2.962264150943396,23.87782372259354,292,0,0,0,0,177,59,0,0,0,0,0,0,17,6,0,0,0,0,0,0,160,53,0,0,TLS,Web,0,6,,,,,,0
222,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,1132,104.18.32.47,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778405758,1779778412704,6946,50,10433,1779778405758,1779778412704,6946,13,1101,1779778405770,1779778412704,6934,37,9332,54,208.66000000000005,306.0263834164283,1304,54,84.6923076923077,37.37286140009578,137,54,252.2162162162163,345.69640945128066,1304,0,141.75510204081633,902.5436630853436,6324,0,578.8333333333335,1814.670009237008,6336,0,192.61111111111111,1055.29140938897,6342,0,0,0,0,50,22,0,0,0,0,0,0,13,6,0,0,0,0,0,0,37,16,0,0,TLS,Web,1,1,,,,,,0
223,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,21426,35.186.224.24,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778409534,1779778409693,159,11,880,1779778409534,1779778409677,143,4,378,1779778409554,1779778409693,139,7,502,54,80.0,33.77573093213528,139,54,94.5,34.336569426778794,138,54,71.71428571428571,33.038938066642345,139,0,15.9,26.18926837041802,77,0,47.66666666666666,41.645327869202006,77,0,23.166666666666668,49.3251119275635,123,0,0,0,0,11,5,0,0,0,0,0,0,4,3,0,0,0,0,0,0,7,2,0,0,TLS,Web,0,6,,,,,,0
224,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,7749,142.251.223.129,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778410070,1779778410137,67,44,33901,1779778410070,1779778410124,54,12,1669,1779778410083,1779778410137,54,32,32232,54,770.4772727272729,585.9986700769242,1304,54,139.08333333333331,218.92815688893896,827,54,1007.2500000000002,497.1166540581148,1304,0,1.5581395348837208,3.812899943621186,14,0,4.90909090909091,6.024193646531384,15,0,1.7419354838709675,4.2266436009003945,16,2,0,0,0,43,20,0,0,1,0,0,0,11,5,0,0,1,0,0,0,32,15,0,0,TLS,Web,0,6,,,eb1d94daa7e0344597e756a1fb6e7054,,,0
225,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,18808,142.250.193.1,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778410094,1779778410158,64,18,4871,1779778410094,1779778410140,46,9,1658,1779778410106,1779778410158,52,9,3213,54,270.61111111111114,395.5089258885523,1308,54,184.22222222222223,299.52494794999035,978,58,357.0,475.2904375221534,1308,0,3.764705882352941,6.190006176942656,18,0,5.75,6.819090848492928,17,0,6.5,7.745966692414834,18,2,0,0,0,17,9,0,0,1,0,0,0,8,5,0,0,1,0,0,0,9,4,0,0,TLS,Web,0,6,,,2b0648ab686ee45e0e7c35fcfb0eea7e,,,0
226,1,20.195.84.7,00:f6:63:b5:a3:3f,00:f6:63,443,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,51520,6,4,0,0,1779778395392,1779778455311,59919,28,2216,1779778395392,1779778447553,52161,14,1280,1779778399933,1779778455311,55378,14,936,54,79.14285714285715,35.42933946940156,158,54,91.42857142857144,45.20672905274559,158,54,66.85714285714286,15.436505896274396,85,42,2219.2222222222217,4005.6899178479503,14272,42,4012.3846153846152,4894.34300218905,14323,172,4259.846153846154,4987.310879391048,14314,0,0,0,0,28,14,0,0,0,0,0,0,14,8,0,0,0,0,0,0,14,6,0,0,TLS,Web,0,6,,,,,,0
227,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,63244,35.186.224.35,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778394523,1779778425699,31176,10,1135,1779778394523,1779778425699,31176,5,356,1779778394535,1779778425650,31115,5,779,54,113.5,125.94906377844444,467,54,71.2,23.552069972722144,97,58,155.8,175.11196418291928,467,12,3464.0,6925.002093862498,18357,166,7794.0,9126.884791647148,18357,107,7778.75,9184.17074373076,18419,0,0,0,0,10,5,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,3,0,0,TLS,Web,0,6,,,,,,0
228,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,56773,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,17,4,0,0,1779778398418,1779778398421,3,2,365,1779778398418,1779778398418,0,1,79,1779778398421,1779778398421,0,1,286,79,182.5,146.37110370561533,286,79,79.0,0.0,79,286,286.0,0.0,286,3,3.0,0.0,3,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS,Network,0,6,main.vscode-cdn.net,,,,,0
229,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,53618,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,17,4,0,0,1779778405786,1779778406048,262,3,476,1779778405786,1779778405821,35,2,202,1779778406048,1779778406048,0,1,274,101,158.66666666666666,99.88159656980524,274,101,101.0,0.0,101,274,274.0,0.0,274,35,131.0,135.7645019878171,227,35,35.0,0.0,35,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Azure,Network,0,6,westus-0.in.applicationinsights.azure.com,,,,,0
230,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,57353,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,17,4,0,0,1779778406940,1779778407121,181,2,474,1779778406940,1779778406940,0,1,69,1779778407121,1779778407121,0,1,405,69,237.0,237.58787847867995,405,69,69.0,0.0,69,405,405.0,0.0,405,181,181.0,0.0,181,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Spotify,Network,0,6,i.scdn.co,,,,,0
